0.30549854,98.00000000,0.79327190
0.29487455,78.00000000,0.63427293
0.29219735,70.00000000,0.14916180
0.30018723,82.00000000,-0.52600008
0.28251374,76.00000000,-0.72774655
0.30572802,88.00000000,-0.58436024
0.30504969,94.00000000,-0.45030957
0.30647931,88.00000000,0.38604072
0.29791504,96.00000000,0.77957731
0.29849505,102.00000000,2.72143459
0.29558751,74.00000000,1.53145993
0.29473600,74.00000000,0.35855168
0.29473695,100.00000000,1.02686179
0.29120448,96.00000000,2.27694750
0.30152696,96.00000000,2.89931870
0.29162717,94.00000000,3.11426592
0.30208564,88.00000000,2.78511310
0.29156655,80.00000000,1.44742072
0.29803646,70.00000000,0.53307819
0.28748819,104.00000000,0.54960138
0.30094650,96.00000000,1.31466508
0.30313197,80.00000000,1.99883819
0.29445890,70.00000000,1.37526798
0.29529348,78.00000000,1.73404229
0.28948441,78.00000000,1.10242879
0.30680427,94.00000000,1.13280773
0.30299976,110.00000000,1.93013060
0.30179325,78.00000000,1.33247340
0.30499211,70.00000000,0.06584809
0.29118538,86.00000000,0.55002093
0.29089317,74.00000000,0.55385399
0.30839854,84.00000000,-0.16055454
0.30130109,98.00000000,-0.21104190
0.29828119,86.00000000,-0.76385278
0.29161873,92.00000000,-0.91944134
0.29774573,72.00000000,-1.52643931
0.29689744,78.00000000,-1.59983897
0.29716551,82.00000000,-0.89914852
0.30795652,82.00000000,-2.57756186
0.29292127,86.00000000,-2.96696901
0.29472643,64.00000000,-3.41113138
0.29097047,72.00000000,-3.15007162
0.30628163,78.00000000,-3.43797469
0.30815211,88.00000000,-3.30878472
0.30177730,84.00000000,-3.74662232
0.30599877,100.00000000,-4.53629637
0.29268155,80.00000000,-4.06792068
0.30358252,90.00000000,-2.82592559
0.29315493,82.00000000,-3.06124783
0.28300959,90.00000000,-1.99335551
0.29775554,92.00000000,-1.35362792
0.29594293,90.00000000,-1.64790308
0.30087388,98.00000000,-1.17925704
0.30071592,82.00000000,-1.76436508
0.30361193,90.00000000,-0.86210042
0.29489481,98.00000000,0.28426188
0.29284707,68.00000000,-0.43033877
0.29770496,90.00000000,0.04324537
0.29668543,76.00000000,-0.50351316
0.30165941,86.00000000,0.66522712
0.28945920,80.00000000,1.16080403
0.30401069,98.00000000,2.06738377
0.29487193,86.00000000,1.70075989
0.30547309,80.00000000,1.68416286
0.29333779,86.00000000,0.87002027
0.29627231,92.00000000,1.38110924
0.30563006,76.00000000,0.87773901
0.28780970,92.00000000,1.15593278
0.30005541,76.00000000,0.82813424
0.30769843,70.00000000,-0.19207396
0.29219508,94.00000000,-0.02995937
0.28432304,100.00000000,0.00244625
0.29110566,106.00000000,0.88723773
0.30014578,84.00000000,0.68465590
0.30805349,88.00000000,0.37963715
0.29546341,100.00000000,1.74597692
0.29734686,88.00000000,1.64007831
0.28177157,66.00000000,1.07453084
0.29021332,90.00000000,0.99394751
0.28861716,88.00000000,1.26538837
0.29856446,84.00000000,0.74301052
0.28852850,80.00000000,0.53818327
0.29196981,62.00000000,0.11471548
0.30155674,84.00000000,0.13188337
0.30441195,80.00000000,-0.08380869
0.28839013,84.00000000,0.05968150
0.29646400,88.00000000,0.00875743
0.30523184,90.00000000,0.34183520
0.30214521,86.00000000,0.58037525
0.29371026,96.00000000,0.67700553
0.29437158,80.00000000,0.36596742
0.30675352,98.00000000,0.21235827
0.29499033,70.00000000,-0.25050378
0.30768758,84.00000000,-0.38803980
0.30833283,76.00000000,-1.42053854
0.29644209,76.00000000,-1.76010191
0.30079693,80.00000000,-1.58652043
0.29159150,94.00000000,-1.46775889
0.29569575,100.00000000,-1.01903987
0.30064851,92.00000000,-0.62810951
0.28834659,80.00000000,-0.54313469
0.30120751,94.00000000,1.41507268
0.29911709,108.00000000,2.72040319
0.30235443,102.00000000,3.89759970
0.30982453,84.00000000,4.70185614
0.30480841,88.00000000,5.03829765
0.31600425,88.00000000,5.33821964
0.30197036,84.00000000,5.12399673
0.29397240,86.00000000,4.25475502
0.30882338,84.00000000,5.23629332
0.29160544,96.00000000,4.52083349
0.28707096,88.00000000,5.61252308
0.30081856,88.00000000,5.66936255
0.30479613,80.00000000,5.71153593
0.29529023,106.00000000,7.85164690
0.30681902,84.00000000,8.60897827
0.29479772,94.00000000,8.68568134
0.30271733,96.00000000,8.78313541
0.29747614,88.00000000,8.16994953
0.30538791,94.00000000,10.55394268
0.30815205,84.00000000,9.94909382
0.29068473,94.00000000,8.05525017
0.30123532,102.00000000,7.91959763
0.29724351,82.00000000,7.06305265
0.29304695,78.00000000,5.72858095
0.29129228,88.00000000,4.52225065
0.27523297,98.00000000,3.92480779
0.29073277,76.00000000,3.37688160
0.30720341,72.00000000,2.92321634
0.30123079,64.00000000,1.89626050
0.30220750,78.00000000,1.72659838
0.29543692,90.00000000,1.81082022
0.27843913,70.00000000,0.96148103
0.29934385,84.00000000,0.11713187
0.29757687,84.00000000,0.12927821
0.29284361,96.00000000,0.14777151
0.30582622,88.00000000,-0.22014111
0.28312078,78.00000000,-0.43693593
0.28274789,88.00000000,-0.31122100
0.29968694,92.00000000,-0.11434986
0.30157447,76.00000000,-0.46323609
0.29498294,92.00000000,-0.47184575
0.29650694,80.00000000,-0.43481094
0.29947427,92.00000000,-0.43389478
0.28986794,82.00000000,-0.54170913
0.28407437,84.00000000,-0.99842101
0.30090117,104.00000000,-0.58429229
0.30374473,84.00000000,-0.27343622
0.30599234,80.00000000,0.10667982
0.29673025,86.00000000,0.25994122
0.29535222,96.00000000,0.33607110
0.30015081,70.00000000,0.57044315
0.29571709,82.00000000,0.52427012
0.28708372,82.00000000,0.36928561
0.29133016,74.00000000,-0.17542252
0.28876153,76.00000000,-0.26698074
0.30048162,92.00000000,-0.11946166
0.28718945,70.00000000,-0.61904949
0.29836956,82.00000000,-0.83732682
0.29370400,92.00000000,-0.37474063
0.29607400,74.00000000,-0.75927466
0.28260526,88.00000000,-0.42320168
0.29184940,96.00000000,-0.27702343
0.28791523,82.00000000,-0.23702978
0.29823369,96.00000000,-0.19160889
0.28989053,86.00000000,-0.39139611
0.29213822,94.00000000,-0.12259158
0.30200350,78.00000000,-0.07725152
0.30581793,72.00000000,-0.26843253
0.28915882,106.00000000,-0.11754365
0.30288231,86.00000000,-0.02083298
0.28770611,102.00000000,0.05073211
0.29741251,86.00000000,0.20432249
0.30869269,78.00000000,0.51443291
0.30226669,60.00000000,0.39149839
0.28119355,86.00000000,0.12633434
0.30911183,112.00000000,1.42192674
0.29043144,88.00000000,1.35183418
0.28920621,84.00000000,1.07319605
0.30434990,54.00000000,0.80270469
0.30944923,90.00000000,1.37407303
0.30253750,98.00000000,1.61313581
0.29867423,92.00000000,2.35596919
0.29590109,98.00000000,2.42661238
0.29234475,92.00000000,2.78929257
0.29774550,74.00000000,1.80029714
0.30041626,74.00000000,1.59113967
0.29856008,94.00000000,2.48267627
0.30608955,78.00000000,1.28366482
0.30818111,78.00000000,0.79141039
0.29995757,90.00000000,0.05038720
0.29407459,80.00000000,-0.27278063
0.30273014,92.00000000,0.63326764
0.30240998,74.00000000,1.54451299
0.29497090,72.00000000,0.82014763
0.30005193,80.00000000,-1.42714489
0.29307216,78.00000000,-2.09313035
0.30899414,84.00000000,-2.30308747
0.29033324,88.00000000,0.50611687
0.29653874,100.00000000,1.11656320
0.27900362,86.00000000,0.20289348
0.28870198,76.00000000,-0.60895663
0.30879107,76.00000000,-1.88180709
0.30842105,76.00000000,-3.17917919
0.29712906,82.00000000,-2.64456439
0.29781905,92.00000000,-1.46338487
0.29840633,92.00000000,-1.62267184
0.29486918,92.00000000,-0.64151019
0.29505423,84.00000000,-0.17729557
0.30142865,72.00000000,-1.04629993
0.30775294,66.00000000,-1.95704126
0.28874794,88.00000000,-1.80443501
0.29455420,90.00000000,-0.90128070
0.29796764,94.00000000,0.05656706
0.29644462,80.00000000,0.11176130
0.29398426,96.00000000,0.86864215
0.29714105,96.00000000,1.09007001
0.30110607,76.00000000,0.75189668
0.29720104,86.00000000,0.23052025
0.28982338,62.00000000,-0.75893444
0.29750517,86.00000000,-0.32413346
0.29536921,88.00000000,0.20888826
0.30338544,78.00000000,0.27984440
0.30015925,80.00000000,0.18933587
0.29450619,84.00000000,-0.12155949
0.29088202,96.00000000,0.10179934
0.30412307,80.00000000,-0.43493766
0.29364645,100.00000000,0.15507023
0.30105913,90.00000000,0.93017185
0.31567457,78.00000000,1.55486512
0.29406667,84.00000000,1.48550320
0.30918124,92.00000000,1.89138842
0.30008903,94.00000000,1.88017368
0.29453164,104.00000000,3.21758246
0.30263081,94.00000000,3.21344686
0.28635111,78.00000000,1.84471357
0.29665610,96.00000000,2.81232405
0.29767540,102.00000000,3.66523361
0.30096483,98.00000000,6.31261969
0.28649849,84.00000000,5.44790792
0.29597005,76.00000000,4.73518562
0.29052401,70.00000000,3.79084921
0.29330963,80.00000000,3.57817578
0.29249948,94.00000000,3.94672036
0.28914988,102.00000000,4.21554470
0.29891905,84.00000000,4.03923845
0.29962111,86.00000000,3.77567530
0.30240181,84.00000000,3.50324726
0.29853448,78.00000000,2.67661762
0.30610901,94.00000000,3.62370920
0.30591944,68.00000000,2.52750611
0.29629642,82.00000000,2.00264573
0.30160213,88.00000000,1.53583360
0.29617050,98.00000000,1.52840889
0.30312407,88.00000000,2.45856285
0.29499561,92.00000000,2.09560657
0.30161250,84.00000000,1.33362949
0.30484775,98.00000000,1.27340770
0.29819709,84.00000000,1.47188902
0.29041216,96.00000000,2.40056062
0.30331433,88.00000000,3.95522761
0.30278984,106.00000000,5.94832659
0.30082917,78.00000000,5.24652243
0.28971863,82.00000000,3.81832218
0.28549913,68.00000000,2.51167989
0.29972413,86.00000000,2.46063328
0.29317841,74.00000000,1.73385787
0.29496330,88.00000000,2.20431638
0.29563981,92.00000000,1.76491129
0.31184945,84.00000000,2.80177832
0.29782113,86.00000000,3.11226606
0.30164939,94.00000000,3.48043489
0.29768169,96.00000000,3.36581945
0.30922467,80.00000000,3.15051484
0.30146924,64.00000000,1.77111697
0.28402528,90.00000000,1.80541122
0.29737690,68.00000000,0.15447700
0.30985799,86.00000000,0.30381501
0.30331504,88.00000000,-0.14825544
0.29937112,82.00000000,-0.48427519
0.29473844,96.00000000,-1.05705583
0.30971792,78.00000000,-1.23343086
0.28615597,118.00000000,0.64118463
0.29424873,94.00000000,2.25445938
0.30092990,108.00000000,3.48385859
0.29218292,72.00000000,3.44028640
0.29524580,84.00000000,3.26948237
0.30483997,94.00000000,3.63960600
0.29714873,96.00000000,3.85818076
0.28598824,84.00000000,3.28684545
0.29533952,84.00000000,2.66100287
0.29415601,72.00000000,1.40192020
0.29654923,100.00000000,1.92449105
0.29703754,86.00000000,2.62385321
0.28879476,88.00000000,2.72866273
0.30454358,102.00000000,4.46081161
0.30834833,90.00000000,4.45997334
0.29079962,76.00000000,3.34886432
0.30374318,104.00000000,4.39138412
0.29772618,98.00000000,4.54097319
0.29416955,88.00000000,3.82022858
0.29804617,90.00000000,3.74374080
0.30575645,70.00000000,3.48509932
0.29922664,74.00000000,1.97345662
0.29901823,120.00000000,4.39400387
0.29447725,94.00000000,4.94563913
0.30516919,96.00000000,4.98442745
0.29505232,70.00000000,3.65238762
0.28923148,82.00000000,3.80148721
0.28805453,92.00000000,3.88999796
0.29165661,94.00000000,4.72814417
0.29852146,94.00000000,4.55409718
0.30896100,94.00000000,5.60352230
0.30164301,78.00000000,5.94233751
0.30038068,94.00000000,5.18847370
0.28991467,84.00000000,3.97606516
0.30059406,98.00000000,5.69078636
0.30391708,82.00000000,4.48356152
0.29193762,72.00000000,3.01809692
0.29926616,74.00000000,2.51033783
0.29696736,82.00000000,2.09030557
0.29640752,90.00000000,2.92277837
0.30324435,84.00000000,3.55410576
0.29889143,72.00000000,1.10930324
0.29711032,92.00000000,1.01253986
0.29508319,74.00000000,-0.00757025
0.29702252,104.00000000,1.40842307
0.28996095,82.00000000,1.40949309
0.28954163,96.00000000,1.49910891
0.30840957,90.00000000,1.50634253
0.29731014,88.00000000,1.15000582
0.29695719,82.00000000,0.33380875
0.30364448,90.00000000,0.90850645
0.29867402,84.00000000,0.40138599
0.30227691,70.00000000,-0.17836136
0.29062331,70.00000000,-1.48530650
0.30258816,78.00000000,-1.61854887
0.29750666,90.00000000,-0.79722673
0.29639700,92.00000000,0.11677614
0.30405205,94.00000000,0.67656416
0.30642176,102.00000000,1.39837468
0.30279073,80.00000000,1.14809299
0.30050337,72.00000000,1.28418970
0.29994878,72.00000000,0.15490635
0.28612831,82.00000000,0.59081912
0.29772094,86.00000000,-0.30519900
0.31534344,80.00000000,-0.50147599
0.31375051,84.00000000,-1.65866864
0.30564165,96.00000000,-1.19786096
0.29581052,82.00000000,-1.56392395
0.30294910,84.00000000,-1.57636046
0.30388993,78.00000000,-2.55508327
0.28508577,66.00000000,-3.56490803
0.30304816,90.00000000,-2.14510822
0.29302865,88.00000000,-0.87350023
0.30503312,92.00000000,0.21724536
0.30000097,92.00000000,0.20718049
0.29648256,82.00000000,-0.58965516
0.31017256,92.00000000,-0.77487475
0.29929385,98.00000000,-1.22309160
0.30600849,84.00000000,-0.88830906
0.30428571,84.00000000,0.14563185
0.30144137,84.00000000,1.09108424
0.28933474,74.00000000,0.64290309
0.28880894,62.00000000,-1.07215309
0.29628882,80.00000000,-0.81630957
0.28806716,66.00000000,-1.47198200
0.30234322,98.00000000,-1.44222403
0.30038500,82.00000000,-1.38989532
0.30067211,90.00000000,-1.07902551
0.30171382,106.00000000,0.26733157
0.28625631,94.00000000,1.59706342
0.29410806,80.00000000,0.99602336
0.30010375,94.00000000,1.22622323
0.29627034,94.00000000,1.11531782
0.29978949,76.00000000,0.59902245
0.30036157,84.00000000,0.73021221
0.29262027,82.00000000,0.22207685
0.29549530,82.00000000,-0.37572518
0.29093879,90.00000000,-0.13917699
0.29740766,112.00000000,0.39489192
0.30719250,82.00000000,0.43479514
0.29858586,100.00000000,1.26193380
0.28651640,78.00000000,1.68166733
0.28865659,82.00000000,1.44678497
0.30778006,88.00000000,2.91134882
0.29700801,88.00000000,2.34490609
0.28886491,100.00000000,2.28495646
0.29310802,100.00000000,2.10856867
0.29303113,92.00000000,1.38471448
0.29842383,102.00000000,2.13668084
0.29966736,90.00000000,2.74531126
0.30424431,82.00000000,2.60932064
0.29799816,82.00000000,2.28728104
0.30107975,88.00000000,2.69346213
0.28931502,72.00000000,1.84274530
0.30907661,86.00000000,2.73588586
0.31094301,94.00000000,3.87940836
0.28955662,100.00000000,4.27108860
0.29940185,84.00000000,3.07594824
0.29104069,90.00000000,2.55954170
0.30950436,92.00000000,2.70880175
0.29629773,62.00000000,2.50694537
0.31333697,82.00000000,3.28398967
0.29758519,106.00000000,3.83729243
0.29427618,84.00000000,3.56766272
0.29665208,94.00000000,3.53160262
0.28097808,66.00000000,1.49360704
0.30062190,76.00000000,0.72868294
0.29040414,74.00000000,-0.79486221
0.29219598,76.00000000,-1.31399524
0.30943820,100.00000000,-0.55190367
0.29753253,88.00000000,-0.23081863
0.29330602,74.00000000,-0.79587704
0.29267281,98.00000000,0.35030261
0.30231741,92.00000000,0.58176744
0.30130523,88.00000000,0.24302168
0.28536928,64.00000000,-0.90945411
0.30529916,108.00000000,-0.27234605
0.30769309,84.00000000,-0.61039889
0.30497128,60.00000000,-1.80842400
0.30444267,88.00000000,-0.83290899
0.30918264,94.00000000,-0.30683613
0.30768114,80.00000000,-1.61508024
0.29268286,94.00000000,-1.08543563
0.29080886,94.00000000,-1.08545911
0.30192941,92.00000000,0.17940162
0.30342489,84.00000000,0.69853228
0.28608689,80.00000000,1.03208876
0.30395418,90.00000000,2.03004932
0.30339569,98.00000000,1.76408672
0.31213894,66.00000000,0.63777316
0.29773268,90.00000000,1.93441117
0.31147432,96.00000000,2.04047585
0.30141401,90.00000000,1.73994851
0.30127147,84.00000000,1.50113153
0.30061477,94.00000000,4.50191450
0.29032129,86.00000000,2.34430432
0.29192546,92.00000000,2.58873940
0.30991095,94.00000000,5.10058451
0.29767266,86.00000000,4.52998972
0.29921332,106.00000000,4.71559906
0.29541153,88.00000000,4.63505507
0.29546842,76.00000000,3.85244966
0.30315527,86.00000000,3.80595541
0.29861537,76.00000000,2.74058700
0.29473773,82.00000000,2.42372465
0.29745480,78.00000000,2.58716202
0.28747058,92.00000000,2.35487413
0.30927941,74.00000000,1.02716362
0.29879832,90.00000000,2.07542419
0.30447137,88.00000000,2.12518620
0.29001221,86.00000000,1.25746155
0.30085227,96.00000000,1.47166896
0.29713094,94.00000000,1.76715457
0.29395884,80.00000000,1.11527562
0.29879448,78.00000000,1.03833330
0.28920838,70.00000000,0.17596094
0.30594492,86.00000000,-0.09884897
0.29886231,84.00000000,-0.16276601
0.30807409,76.00000000,-1.35310364
0.30207446,74.00000000,-2.12008619
0.29230767,82.00000000,-1.75582528
0.30202559,72.00000000,-2.31009388
0.30348903,94.00000000,-1.66538489
0.30175158,112.00000000,-0.49060243
0.30671233,86.00000000,-0.09029261
0.29630196,86.00000000,-0.42531249
0.29893053,70.00000000,-0.53030270
0.29915664,76.00000000,-1.24563050
0.29914495,104.00000000,-0.39796802
0.30712801,82.00000000,-0.63733786
0.29092622,98.00000000,-0.57159513
0.28846452,72.00000000,-1.71083999
0.29573032,76.00000000,-1.86199296
0.29474694,84.00000000,-1.55600536
0.29711825,102.00000000,-0.03473693
0.29330483,76.00000000,-0.45981991
0.28604218,100.00000000,0.19927944
0.30563337,72.00000000,0.12374518
0.28827563,96.00000000,0.75519943
0.29403916,114.00000000,1.83815050
0.29878086,74.00000000,1.83476269
0.30357248,86.00000000,1.65044606
0.29842612,86.00000000,0.74532169
0.28230941,88.00000000,0.39010650
0.29808587,62.00000000,0.11143723
0.31250653,82.00000000,0.47105578
0.30265254,96.00000000,0.94656360
0.29098868,76.00000000,0.23460941
0.28365204,84.00000000,0.07008068
0.29861146,78.00000000,-0.04802808
0.29889485,74.00000000,-0.02673393
0.31455761,88.00000000,0.27318862
0.29659212,94.00000000,0.59263653
0.29097819,96.00000000,0.36809394
0.30587626,94.00000000,0.98943651
0.29438809,88.00000000,0.77123576
0.29118598,88.00000000,1.09754145
0.30131587,102.00000000,1.55343747
0.30219766,78.00000000,0.29816172
0.29869574,88.00000000,0.81646258
0.31083077,72.00000000,0.25585923
0.29626805,90.00000000,0.56026787
0.29351842,92.00000000,0.86550367
0.29234526,86.00000000,2.04910898
0.29704899,76.00000000,1.38292956
0.29481012,82.00000000,0.72065628
0.29818577,82.00000000,1.06762159
0.29648411,90.00000000,1.57570195
0.30356896,108.00000000,3.06236863
0.28578573,112.00000000,4.16118622
0.28946745,78.00000000,2.41377449
0.29573438,90.00000000,2.29531050
0.29363999,80.00000000,1.97565258
0.30170131,82.00000000,1.52309620
0.29127908,84.00000000,1.35189843
0.30677849,86.00000000,1.72478831
0.29508516,82.00000000,0.92237103
0.28328881,80.00000000,0.62287086
0.30848476,102.00000000,1.10772991
0.29305559,88.00000000,0.83817428
0.29794145,82.00000000,0.77392894
0.30557594,96.00000000,1.21953285
0.29453740,82.00000000,1.18768978
0.29988506,80.00000000,1.42745876
0.30005914,64.00000000,1.13901961
0.30418399,92.00000000,1.56970739
0.28202403,82.00000000,1.02240515
0.30464709,96.00000000,0.73859322
0.30448154,100.00000000,0.62924898
0.30062911,74.00000000,0.66145521
0.30214971,104.00000000,1.26115322
0.30233940,96.00000000,2.08666444
0.30208862,92.00000000,2.45484900
0.29834315,92.00000000,3.04280281
0.29019734,94.00000000,2.83187222
0.30396238,90.00000000,3.55930185
0.29361731,78.00000000,4.04482126
0.28699410,90.00000000,2.69792104
0.30101469,88.00000000,2.96349955
0.31168178,88.00000000,3.68326974
0.28605813,82.00000000,2.26866674
0.29393908,90.00000000,2.55228138
0.29794252,98.00000000,3.22398639
0.30285075,94.00000000,4.74211407
0.30406731,80.00000000,4.24820709
0.29881126,90.00000000,5.72751331
0.30112603,84.00000000,4.79936171
0.28558004,88.00000000,3.32095623
0.29765049,100.00000000,4.24385548
0.29994035,84.00000000,3.12132740
0.28611517,78.00000000,1.89964104
0.29344222,94.00000000,1.61730063
0.30754617,104.00000000,2.30044484
0.30933437,68.00000000,2.08450770
0.29451859,82.00000000,1.50880384
0.29711178,82.00000000,1.83084345
0.30628398,96.00000000,2.67244339
0.30412036,78.00000000,2.26809144
0.29467073,94.00000000,2.07318163
0.28811464,84.00000000,2.26436305
0.29249051,88.00000000,2.05699801
0.29332358,110.00000000,2.21560645
0.30195749,84.00000000,1.74123120
0.29192266,82.00000000,1.42684579
0.29229781,78.00000000,0.98282188
0.30904022,94.00000000,1.42646003
0.29940495,82.00000000,1.56183910
0.30716547,106.00000000,2.05321288
0.29984090,112.00000000,3.25845456
0.29060251,86.00000000,3.83672762
0.29630473,82.00000000,3.42234182
0.29939744,96.00000000,2.69416356
0.30074921,92.00000000,3.32760096
0.28884953,90.00000000,3.39635563
0.29069611,72.00000000,2.74598956
0.28949651,96.00000000,1.93389332
0.29110476,84.00000000,1.43560028
0.28819630,82.00000000,1.02748442
0.29955709,96.00000000,1.81065571
0.30577913,84.00000000,2.39703012
0.29630244,76.00000000,1.47030425
0.29461819,110.00000000,1.82405639
0.29757550,98.00000000,2.56228542
0.28659326,82.00000000,2.43724680
0.30540261,80.00000000,1.85880375
0.28538105,86.00000000,1.29569006
0.29575562,88.00000000,0.54368269
0.30042148,86.00000000,0.35568911
0.30561349,98.00000000,0.92680436
0.29865697,88.00000000,1.12590599
0.29101261,66.00000000,0.44015759
0.29152632,86.00000000,0.22998895
0.30290732,86.00000000,0.33445337
0.29723844,104.00000000,1.08399236
0.29193097,78.00000000,0.81684446
0.30897191,92.00000000,1.44597566
0.30032569,70.00000000,1.31775212
0.29361537,114.00000000,1.78701675
0.30338350,106.00000000,2.49223495
0.29718429,94.00000000,3.07502007
0.29898787,84.00000000,2.30132532
0.28959551,82.00000000,1.55821097
0.29895958,80.00000000,1.80260599
0.31125283,92.00000000,2.47988725
0.29674613,92.00000000,2.97910452
0.29472628,76.00000000,2.33887267
0.30237672,82.00000000,2.10765219
0.30072835,94.00000000,1.68255770
0.30914876,72.00000000,1.17405510
0.30342540,92.00000000,2.93119359
0.29300317,78.00000000,2.44029069
0.30043924,94.00000000,2.88100171
0.30786249,96.00000000,2.60098147
0.30560914,118.00000000,5.72344732
0.30289048,98.00000000,5.53928518
0.30094433,100.00000000,7.80836153
0.28141996,80.00000000,4.95011044
0.29431933,82.00000000,2.98378420
0.30176064,104.00000000,3.66433334
0.29211167,100.00000000,4.41602325
0.29197985,78.00000000,4.35389042
0.30883431,78.00000000,4.67763615
0.29616883,88.00000000,3.82050109
0.30125874,78.00000000,3.23118973
0.29549697,98.00000000,4.56621742
0.28920951,84.00000000,4.04633236
0.30090356,74.00000000,3.06842756
0.29338211,74.00000000,2.75803876
0.30859095,88.00000000,2.66093969
0.29480824,82.00000000,2.97179389
0.29874828,78.00000000,2.25061607
0.29151636,78.00000000,1.14710569
0.29574576,92.00000000,0.06037584
0.28248340,76.00000000,-0.42669731
0.30124953,92.00000000,-0.61131018
0.29619840,76.00000000,-0.92516470
0.29183453,82.00000000,-0.87745494
0.29948747,82.00000000,-1.46994877
0.29279062,76.00000000,-2.14811087
0.29406235,80.00000000,-2.15773439
0.29952550,104.00000000,-1.15513873
0.28281057,76.00000000,-1.05107331
0.29955447,96.00000000,-0.70594877
0.30808297,76.00000000,-1.50409937
0.29395303,74.00000000,-1.95930898
0.30117160,64.00000000,-2.10971785
0.29067466,80.00000000,-1.92615271
0.29030359,82.00000000,-1.23406792
0.30398783,86.00000000,-1.58411348
0.29077104,68.00000000,-1.35813582
0.28848577,80.00000000,-1.21443594
0.29829639,90.00000000,-1.35874808
0.28965652,80.00000000,-1.64535022
0.28992611,82.00000000,-1.31615353
0.29317009,100.00000000,-0.85840130
0.28841138,84.00000000,-0.76505786
0.29346216,96.00000000,-0.44085607
0.30033121,102.00000000,-0.37281290
0.30152762,88.00000000,-0.37451553
0.29669616,88.00000000,-0.60531867
0.30192593,108.00000000,-0.23689753
0.31114593,82.00000000,-0.73739350
0.29595011,92.00000000,-0.09180164
0.29139259,96.00000000,0.47933936
0.30121762,110.00000000,1.64674532
0.28342995,78.00000000,1.36663425
0.29078090,84.00000000,1.44268036
0.29533276,86.00000000,1.17434692
0.29155016,84.00000000,1.58808839
0.29295847,100.00000000,2.25204730
0.29461837,104.00000000,2.21639895
0.30809456,106.00000000,4.07384443
0.30424216,84.00000000,5.22942829
0.30199486,90.00000000,5.51988506
0.29889569,108.00000000,7.32872868
0.30474281,84.00000000,7.58160305
0.28934613,68.00000000,5.09965658
0.29114512,60.00000000,3.36493230
0.29863808,76.00000000,3.06808281
0.29413426,88.00000000,1.89325404
0.29704067,90.00000000,1.75042605
0.29731971,100.00000000,2.01791835
0.31377095,92.00000000,2.54121232
0.29739434,108.00000000,2.12862206
0.29631498,88.00000000,3.05730891
0.29126090,94.00000000,3.65143871
0.30170166,102.00000000,4.62117529
0.29958987,94.00000000,5.48469210
0.29807809,80.00000000,4.50850153
0.29109186,76.00000000,2.66983771
0.29656339,84.00000000,1.22544742
0.29625723,94.00000000,1.61593711
0.29504743,96.00000000,1.74343479
0.31608617,100.00000000,1.64627004
0.29177126,106.00000000,2.37617254
0.30049321,102.00000000,4.44427633
0.30011338,92.00000000,6.87573242
0.29078493,94.00000000,7.31207800
0.29450998,94.00000000,7.67884731
0.29680461,80.00000000,7.16018105
0.28662860,84.00000000,5.62461090
0.29326537,96.00000000,4.36994505
0.30771363,88.00000000,4.10390806
0.29822701,82.00000000,3.91208220
0.29694566,90.00000000,3.97469735
0.29634127,118.00000000,4.26243305
0.29942229,84.00000000,3.81860876
0.28153813,86.00000000,3.36105013
0.30136678,100.00000000,4.90137243
0.28653988,108.00000000,4.92598343
0.31149888,84.00000000,5.68961191
0.29168984,98.00000000,5.44078398
0.30719966,86.00000000,4.16758966
0.29354745,96.00000000,3.86515212
0.29726723,92.00000000,3.34445429
0.27910802,92.00000000,2.19641471
0.29269639,98.00000000,2.30339861
0.29404354,94.00000000,2.38091803
0.30442843,94.00000000,3.14584708
0.29219660,90.00000000,3.72599316
0.29531416,76.00000000,3.33045864
0.29222971,90.00000000,2.45210171
0.29756954,96.00000000,2.72978759
0.29454759,94.00000000,2.62530923
0.29552761,88.00000000,1.93618488
0.28954828,94.00000000,1.55044746
0.31086537,72.00000000,2.75011945
0.29299212,82.00000000,1.91462052
0.30299002,80.00000000,1.40846848
0.30192921,96.00000000,1.63697517
0.28950557,86.00000000,1.24380672
0.29841235,80.00000000,0.91800106
0.28719383,94.00000000,0.75984472
0.30061868,102.00000000,1.04585338
0.28786439,86.00000000,1.11026168
0.29056674,98.00000000,1.00987339
0.30050313,82.00000000,0.71994567
0.30690154,80.00000000,0.27093783
0.29694128,86.00000000,0.14915310
0.30123675,72.00000000,0.03179091
0.29575279,90.00000000,0.03331123
0.30527195,80.00000000,-0.65248865
0.28742513,88.00000000,-0.85083210
0.29294044,80.00000000,-1.18650150
0.30453229,80.00000000,-2.10753751
0.28358257,90.00000000,-0.84235734
0.28409547,88.00000000,-0.53087968
0.30062491,84.00000000,-0.33485627
0.32310194,80.00000000,-1.11395204
0.29941759,72.00000000,-1.88264298
0.28654960,94.00000000,-1.04905856
0.30246365,102.00000000,-0.88814455
0.30025113,68.00000000,-2.59836340
0.29972854,96.00000000,-2.45992184
0.29455355,104.00000000,-2.33867788
0.29972488,86.00000000,-2.04186606
0.28197166,88.00000000,-1.24980295
0.30504453,96.00000000,-0.87576950
0.29645646,114.00000000,1.00832129
0.31071606,96.00000000,1.46452427
0.29065040,94.00000000,1.95134270
0.29002109,86.00000000,1.94204724
0.29640880,98.00000000,2.84043717
0.29320809,80.00000000,2.44070816
