0.27940047,70.00000000,1.65265799
0.30828524,92.00000000,2.70952630
0.29909319,100.00000000,3.47089028
0.30527276,110.00000000,4.91159582
0.30898538,80.00000000,6.22412395
0.29614693,76.00000000,6.79919338
0.30356014,88.00000000,7.95289421
0.29592106,92.00000000,9.63134480
0.29527208,114.00000000,10.13047314
0.29792857,84.00000000,9.97469139
0.29964298,78.00000000,7.73289108
0.30750418,106.00000000,9.68454838
0.29232585,88.00000000,7.43287945
0.30714917,72.00000000,6.82328510
0.28840140,86.00000000,6.11604357
0.30167884,98.00000000,8.56651974
0.28680000,84.00000000,6.79496813
0.29442757,58.00000000,5.78801823
0.29544851,78.00000000,4.79983377
0.30354154,70.00000000,6.48917437
0.29167360,74.00000000,4.41593218
0.30089629,100.00000000,4.21146774
0.30881673,94.00000000,3.25611138
0.29953882,88.00000000,3.07799459
0.29374865,88.00000000,3.59782648
0.29886317,76.00000000,2.86253071
0.29728794,70.00000000,1.90625215
0.29791537,96.00000000,1.08835495
0.31031027,74.00000000,0.74941212
0.29705760,102.00000000,1.89110875
0.30280921,80.00000000,0.53985441
0.30197072,106.00000000,1.53714025
0.30699959,80.00000000,2.09041715
0.29010889,76.00000000,1.64109015
0.30463991,74.00000000,0.22801404
0.29219964,92.00000000,0.72766024
0.28632823,102.00000000,3.16271114
0.29799381,80.00000000,3.38569188
0.29451159,94.00000000,4.45528173
0.30558231,66.00000000,4.77645922
0.29843593,90.00000000,3.85841036
0.29227307,80.00000000,2.43694592
0.29034910,90.00000000,2.32925391
0.29959676,94.00000000,2.66936588
0.29084253,84.00000000,2.69268847
0.30444002,86.00000000,3.74816608
0.30220234,94.00000000,3.77716613
0.29149759,82.00000000,3.17570829
0.29935429,70.00000000,2.22469616
0.29164901,96.00000000,2.26273012
0.30300817,98.00000000,2.05278683
0.29875252,70.00000000,1.55717838
0.30158338,98.00000000,2.75341487
0.29814056,90.00000000,2.96372724
0.30351433,84.00000000,3.34711862
0.29441333,90.00000000,3.23414874
0.29189500,92.00000000,3.41768837
0.29866317,94.00000000,3.56908536
0.29515114,68.00000000,3.15843272
0.28691965,80.00000000,2.21839356
0.29092431,72.00000000,1.95116854
0.28896299,84.00000000,1.74653232
0.30487129,82.00000000,1.55714715
0.28947094,82.00000000,1.48106992
0.28965697,94.00000000,1.21206307
0.30010623,82.00000000,0.84522641
0.30073577,92.00000000,1.34525669
0.28823224,86.00000000,1.28960168
0.30412278,84.00000000,1.42568827
0.29426622,92.00000000,0.99390417
0.29695681,104.00000000,1.54083514
0.30692056,110.00000000,1.96164334
0.29622066,88.00000000,1.84993148
0.29567340,78.00000000,1.29699051
0.27507839,106.00000000,0.47232842
0.29468110,96.00000000,0.68903869
0.29873723,74.00000000,0.44427422
0.29322305,84.00000000,0.44870359
0.29593846,74.00000000,0.92039788
0.28013617,68.00000000,0.42592475
0.30297172,98.00000000,1.34809291
0.28545454,92.00000000,0.03908334
0.29969203,92.00000000,0.84798646
0.29803813,92.00000000,1.41844153
0.29819405,94.00000000,1.39662993
0.28315613,68.00000000,-0.00576232
0.29555303,78.00000000,0.43296728
0.29557920,86.00000000,-0.03890309
0.30859432,108.00000000,0.98215395
0.28937304,88.00000000,0.42433369
0.29510042,72.00000000,-0.13011144
0.30514887,92.00000000,0.15241735
0.29696485,92.00000000,0.24031173
0.29972243,94.00000000,1.19094002
0.29146665,78.00000000,0.80865610
0.28990406,92.00000000,0.83037651
0.30631474,110.00000000,1.66663265
0.29544854,92.00000000,1.91981518
0.29289407,108.00000000,3.76010060
0.29589888,94.00000000,3.18188334
0.29734898,82.00000000,3.95889688
0.29711375,86.00000000,3.52519035
0.29611591,94.00000000,3.45573139
0.30272684,82.00000000,3.28375030
0.29607114,80.00000000,4.63755989
0.30648321,98.00000000,6.27712774
0.29098579,100.00000000,6.51789331
0.29718941,84.00000000,4.50084543
0.29230967,62.00000000,3.91703439
0.29070732,94.00000000,4.33216524
0.29859167,74.00000000,3.29627252
0.29850182,112.00000000,3.90113425
0.29648799,100.00000000,3.74138665
0.30216062,68.00000000,4.39292860
0.29848683,90.00000000,5.05936146
0.29835320,92.00000000,3.76428723
0.28803915,92.00000000,3.38112855
0.29880884,80.00000000,2.77209735
0.29935592,74.00000000,2.16489625
0.28837481,94.00000000,2.23251152
0.28348181,94.00000000,1.90185833
0.30336094,78.00000000,1.74092400
0.29064652,86.00000000,1.41320431
0.29967690,84.00000000,1.64015102
0.29061258,88.00000000,0.79514134
0.28605935,98.00000000,0.65669179
0.29649445,86.00000000,0.72702956
0.29102343,92.00000000,1.06737983
0.29824936,86.00000000,1.33360827
0.30937615,98.00000000,2.41471601
0.29436189,80.00000000,1.44276226
0.29436564,96.00000000,1.28343964
0.30305272,80.00000000,1.60697639
0.29889795,82.00000000,1.44679463
0.28673336,90.00000000,0.97115415
0.29464054,104.00000000,1.38733423
0.29733723,96.00000000,1.63001680
0.29782116,96.00000000,1.91382647
0.30072269,76.00000000,2.32702613
0.31317136,88.00000000,3.88789415
0.30474046,110.00000000,5.20824385
0.30669358,72.00000000,5.71437836
0.28961533,80.00000000,4.86473417
0.29687175,72.00000000,4.38958883
0.30346575,102.00000000,5.40635204
0.29862410,84.00000000,5.40573931
0.29491428,80.00000000,4.89239883
0.29551321,90.00000000,5.10812235
0.29272097,88.00000000,3.78970838
0.29461345,80.00000000,3.94947791
0.29607156,86.00000000,3.55996990
0.28471237,80.00000000,2.76718354
0.29724431,84.00000000,2.71409798
0.29773721,94.00000000,3.31721640
0.31631956,70.00000000,2.23086929
0.28773439,84.00000000,1.26617074
0.30319634,76.00000000,0.19800012
0.29854321,84.00000000,0.65297401
0.28865594,94.00000000,0.72904921
0.30280882,80.00000000,-0.47506550
0.29350463,90.00000000,0.18383709
0.29365408,70.00000000,-0.16933912
0.30071765,96.00000000,0.58765924
0.30493060,90.00000000,0.06969204
0.29548183,88.00000000,0.24224773
0.29118958,68.00000000,-0.05446085
0.31510645,74.00000000,-0.67489898
0.28653371,78.00000000,-1.07539904
0.30194211,92.00000000,-0.73233598
0.29541242,116.00000000,0.55202770
0.28415874,82.00000000,0.70562685
0.29456204,68.00000000,0.11764084
0.29845083,92.00000000,0.07299793
0.28849101,74.00000000,0.17153111
0.28258702,76.00000000,-0.06976059
0.30744174,90.00000000,0.29748106
0.28357422,80.00000000,0.17690009
0.29776549,90.00000000,0.14278145
0.30951694,80.00000000,0.18993649
0.29384920,90.00000000,0.21035668
0.29534015,90.00000000,0.81735712
0.29336309,60.00000000,-0.14754926
0.30562535,74.00000000,-0.48440653
0.30324736,80.00000000,-0.79189467
0.29908463,92.00000000,-0.13884248
0.29644695,82.00000000,0.04462222
0.30530298,92.00000000,0.53233153
0.30126357,90.00000000,0.41030478
0.29484573,78.00000000,-0.77867037
0.29571810,100.00000000,-0.33293828
0.28866488,82.00000000,0.32679653
0.30314013,108.00000000,0.89782113
0.29843631,78.00000000,1.37297189
0.30593845,82.00000000,2.24042082
0.29139888,82.00000000,1.50022328
0.29527086,76.00000000,1.46896183
0.29668534,106.00000000,2.28026128
0.29401669,70.00000000,1.46339095
0.29167616,78.00000000,0.99688601
0.29938424,78.00000000,0.40741995
0.30389592,102.00000000,2.74432111
0.28760922,90.00000000,2.96294165
0.29183927,72.00000000,2.36820674
0.30563840,76.00000000,1.98010230
0.30374971,74.00000000,1.81165361
0.29952601,94.00000000,1.73750973
0.29949436,104.00000000,2.22069120
0.30943441,102.00000000,3.95390892
0.29214692,84.00000000,3.01981950
0.29751611,84.00000000,3.46342993
0.29468849,96.00000000,2.61663675
0.29976073,98.00000000,3.59442449
0.29178342,76.00000000,2.73637557
0.30564210,90.00000000,3.64989758
0.30041265,80.00000000,4.21331835
0.32023841,92.00000000,4.25355721
0.29903972,86.00000000,5.36575794
0.30033964,78.00000000,5.77565861
0.29607320,92.00000000,6.51493597
0.29000041,78.00000000,4.14374828
0.29848400,96.00000000,5.06964588
0.29726627,98.00000000,7.32595634
0.28944391,82.00000000,6.81139851
0.29057714,82.00000000,6.44853878
0.29199815,102.00000000,6.23601341
0.29092431,76.00000000,4.24807835
0.31133646,92.00000000,3.81372857
0.29914412,98.00000000,4.85330820
0.29429293,98.00000000,5.42898798
0.29421845,92.00000000,5.18283939
0.29416248,82.00000000,4.20563173
0.29162562,84.00000000,4.66329002
0.29511678,78.00000000,3.46878219
0.28958175,86.00000000,3.15034795
0.29372072,92.00000000,1.65444160
0.29611355,100.00000000,1.67294133
0.30257973,88.00000000,1.95359552
0.29859278,106.00000000,2.35043645
0.29822552,100.00000000,3.52905941
0.29855198,82.00000000,3.20241356
0.29351631,96.00000000,2.79746962
0.30072126,84.00000000,3.70118570
0.30025703,82.00000000,4.53858232
0.29725811,116.00000000,5.33531046
0.29626590,92.00000000,6.54847527
0.30398998,86.00000000,5.59800529
0.29601285,98.00000000,5.19068336
0.29319045,100.00000000,5.10400152
0.29806429,78.00000000,4.95882511
0.29797485,82.00000000,5.40221262
0.30964440,86.00000000,6.91406918
0.29285452,88.00000000,7.34537458
0.29673958,82.00000000,7.87114286
0.29237369,62.00000000,6.33306694
0.30029672,70.00000000,5.01240110
0.29114461,80.00000000,4.02454233
0.29679599,100.00000000,3.61950016
0.29953921,80.00000000,2.62595201
0.28813809,74.00000000,1.94777513
0.29748017,106.00000000,2.33876157
0.28597319,62.00000000,1.15541613
0.30012146,94.00000000,1.53971386
0.29133621,82.00000000,0.31642988
0.29560080,74.00000000,-0.17326483
0.29173175,78.00000000,-0.30291590
0.30106315,96.00000000,-0.40760675
0.30029821,52.00000000,-1.79007602
0.30008289,82.00000000,-1.75432742
0.30137941,88.00000000,-1.64268756
0.31099850,104.00000000,-1.05046546
0.30111879,86.00000000,-1.22171330
0.28899634,84.00000000,-0.99773949
0.29247192,86.00000000,-0.20647016
0.29059240,98.00000000,0.62069088
0.28967956,106.00000000,1.27438974
0.29057711,90.00000000,0.83853990
0.30595207,106.00000000,1.59056246
0.28682831,88.00000000,1.90643561
0.30391029,94.00000000,1.67472720
0.29283682,76.00000000,2.52185822
0.30895773,80.00000000,2.34389329
0.29972929,94.00000000,3.19321299
0.28948230,92.00000000,3.67014384
0.30414915,92.00000000,5.05324221
0.29120833,70.00000000,3.24489284
0.29877099,70.00000000,3.90133142
0.29291180,90.00000000,3.73202276
0.29553029,90.00000000,3.54663610
0.29375607,98.00000000,2.14320922
0.30717656,80.00000000,2.30025434
0.28362352,98.00000000,2.39662123
0.30142391,94.00000000,3.21349716
0.29830989,96.00000000,3.73689818
0.30266893,92.00000000,3.99435377
0.31187493,76.00000000,4.56865740
0.30482879,76.00000000,3.12821031
0.29499602,102.00000000,4.19567966
0.30125716,106.00000000,4.70409727
0.30116650,90.00000000,6.00741529
0.29967594,94.00000000,6.08444262
0.29762372,74.00000000,4.93349504
0.29428667,82.00000000,4.74462557
0.29427093,66.00000000,3.02357554
0.29787108,84.00000000,4.01730204
0.30162308,124.00000000,7.09052277
0.30197436,84.00000000,7.47060633
0.29199138,82.00000000,6.76456022
0.29972816,66.00000000,5.09640551
0.31134886,80.00000000,5.29750395
0.29329345,80.00000000,4.51888943
0.30140522,82.00000000,3.86754298
0.29236332,94.00000000,3.57677627
0.30306336,102.00000000,4.03328800
0.30620036,82.00000000,4.21287060
0.30677301,90.00000000,5.17095518
0.29018596,92.00000000,4.29795027
0.30145133,78.00000000,2.60755563
0.29972404,94.00000000,2.68647408
0.28989977,82.00000000,1.82170093
0.30833334,84.00000000,2.64636445
0.29975346,90.00000000,3.24179935
0.30621025,72.00000000,4.10311604
0.29280251,74.00000000,3.33743620
0.29088280,84.00000000,0.64268440
0.30317605,68.00000000,-0.12923099
0.31072375,88.00000000,0.25181407
0.30061230,90.00000000,1.94381237
0.30691347,74.00000000,1.52676022
0.30493194,80.00000000,1.83799863
0.30089912,86.00000000,2.07101083
0.28276196,80.00000000,1.06795263
0.29543591,66.00000000,-1.20911014
0.30022627,68.00000000,-1.88915300
0.29772085,84.00000000,-1.96882808
0.29605615,80.00000000,-2.65872788
0.30378106,70.00000000,-3.03137803
0.30040073,82.00000000,-3.66681910
0.31032851,80.00000000,-4.62866259
0.29533234,60.00000000,-5.51136732
0.29985651,92.00000000,-5.31245327
0.28809789,88.00000000,-3.66375136
0.27563113,80.00000000,-2.70439649
0.29243800,86.00000000,-2.75448322
0.30361405,92.00000000,-1.65417302
0.30316609,68.00000000,-2.19603276
0.29817998,94.00000000,-1.99497414
0.29934269,80.00000000,-1.49639404
0.29948416,94.00000000,-0.92824626
0.28885338,90.00000000,-0.62300342
0.29877549,74.00000000,-1.07490170
0.29088938,74.00000000,-0.71882838
0.30321410,92.00000000,-0.06519578
0.29128015,96.00000000,0.25136298
0.28331584,76.00000000,0.10065801
0.29501671,92.00000000,0.36191759
0.29789418,80.00000000,0.29813349
0.30011460,76.00000000,0.11822431
0.30022886,80.00000000,0.34363729
0.29296800,100.00000000,0.20760365
0.30104023,78.00000000,0.48176423
0.30284035,90.00000000,1.39245367
0.29614133,98.00000000,1.90196085
0.27793059,90.00000000,0.97971499
0.30397508,94.00000000,1.41548824
0.30592391,110.00000000,2.00441694
0.28629938,78.00000000,1.34211302
0.30526429,100.00000000,1.64171612
0.30216688,106.00000000,2.85156989
0.29513907,100.00000000,3.24513721
0.29235750,76.00000000,3.36697888
0.29042003,74.00000000,1.92997372
0.30186760,86.00000000,2.53504467
0.30056357,98.00000000,4.36453915
0.29783410,84.00000000,4.17499352
0.27861905,84.00000000,2.96053243
0.28638238,98.00000000,2.07069898
0.28665990,94.00000000,0.94302750
0.29560280,76.00000000,1.16795814
0.29110399,76.00000000,0.29392239
0.30020133,70.00000000,0.01123706
0.29468638,68.00000000,-0.08358973
0.28716141,106.00000000,0.63822335
0.29826725,76.00000000,0.24183731
0.28409293,98.00000000,-0.74135268
0.28825092,90.00000000,-0.70871240
0.29379603,94.00000000,-1.16968143
0.30697677,90.00000000,-0.75782377
0.29661316,84.00000000,-0.51313591
0.31046215,96.00000000,-0.05454047
0.30042952,100.00000000,0.43428707
0.29623497,74.00000000,0.13482828
0.30666685,82.00000000,0.32560885
0.30082729,80.00000000,0.44231880
0.29406792,58.00000000,0.62455904
0.28475311,82.00000000,0.33095485
0.30657524,102.00000000,0.81699747
0.29803121,74.00000000,0.78092450
0.27951461,80.00000000,0.69859248
0.29698336,98.00000000,1.21001601
0.30009523,84.00000000,1.87606180
0.29144064,84.00000000,1.45752680
0.31199288,86.00000000,2.16049933
0.29312867,82.00000000,1.85981464
0.29247496,78.00000000,1.44364953
0.29881617,80.00000000,0.92700803
0.29242727,88.00000000,0.73973161
0.28851336,92.00000000,0.99402457
0.28714317,72.00000000,0.09757029
0.29566953,96.00000000,-0.01116707
0.30022350,114.00000000,0.77944857
0.28944558,106.00000000,0.62056106
0.30071518,82.00000000,0.59423459
0.30347088,56.00000000,1.00613105
0.30333078,76.00000000,1.60787523
0.28694540,84.00000000,0.69687289
0.28633973,94.00000000,0.61914474
0.29978523,100.00000000,1.83506048
0.29209012,96.00000000,1.55703747
0.30147308,96.00000000,1.78094578
0.29957518,104.00000000,2.73127961
0.30460075,92.00000000,2.31330442
0.29380977,66.00000000,2.02893186
0.30527863,88.00000000,3.01382184
0.29538614,80.00000000,2.81075287
0.29803735,84.00000000,3.01718593
0.30058569,84.00000000,3.63717079
0.28962910,72.00000000,3.96137023
0.30616319,76.00000000,3.74214411
0.30070698,86.00000000,2.46975231
0.30878431,98.00000000,2.54530549
0.29866233,78.00000000,2.27524304
0.29141152,72.00000000,2.76389503
0.29479298,96.00000000,3.22875190
0.30640256,82.00000000,4.08419275
0.29514015,88.00000000,4.23504543
0.30510017,70.00000000,2.67806101
0.30619523,96.00000000,3.11921406
0.30491906,92.00000000,2.96014500
0.29339460,80.00000000,1.13991737
0.30604199,104.00000000,1.92996931
0.29544687,90.00000000,3.65024543
0.29803210,90.00000000,3.49698663
0.30299658,80.00000000,3.99538732
0.30253345,92.00000000,4.73372173
0.29573375,78.00000000,4.19130421
0.30554098,98.00000000,6.89790201
0.28984281,92.00000000,7.21595907
0.30088323,88.00000000,7.27853489
0.30677474,96.00000000,6.84387207
0.30036160,96.00000000,8.22881985
0.29746416,82.00000000,9.45493698
0.28578237,108.00000000,9.44795799
0.29202718,94.00000000,8.68838978
0.29694676,78.00000000,8.22177696
0.30674720,88.00000000,9.29091454
0.29766738,84.00000000,7.85401583
0.30240571,108.00000000,8.30522633
0.29047588,88.00000000,8.32736015
0.30676737,102.00000000,8.22275829
0.28963715,72.00000000,6.66284513
0.29642430,100.00000000,6.99130821
0.29299498,86.00000000,6.22115231
0.29616347,96.00000000,5.62902260
0.30993927,78.00000000,6.89972782
0.28738832,82.00000000,4.69384813
0.30212268,84.00000000,5.35316277
0.28189087,86.00000000,3.81135011
0.30578360,90.00000000,3.51190162
0.29444620,66.00000000,2.49307084
0.30114433,94.00000000,3.04195523
0.30357310,80.00000000,3.10972095
0.29512683,98.00000000,3.37121153
0.28558162,62.00000000,2.36774206
0.30323076,88.00000000,2.19960046
0.30362758,96.00000000,2.80209398
0.29170281,94.00000000,1.94376230
0.28208688,80.00000000,1.41763520
0.29729965,92.00000000,0.89016402
0.29855517,96.00000000,1.66816318
0.30103120,76.00000000,1.33018422
0.29661202,100.00000000,1.84109914
0.31056082,84.00000000,1.96014905
0.28590408,94.00000000,1.51736319
0.29909387,80.00000000,1.92956221
0.29511234,72.00000000,1.34033358
0.28447130,82.00000000,1.37745416
0.29654574,106.00000000,1.35957956
0.29799160,114.00000000,2.54718065
0.29615006,82.00000000,2.01495266
0.29464579,82.00000000,1.40831637
0.30131930,90.00000000,1.69458234
0.30601728,80.00000000,3.53221726
0.29801843,80.00000000,2.98621726
0.30189079,102.00000000,3.02369833
0.29345062,68.00000000,2.50825477
0.29977730,80.00000000,3.57937455
0.29541370,72.00000000,2.85169482
0.29250482,86.00000000,2.26018095
0.29540110,84.00000000,2.33827949
0.29309654,88.00000000,1.78475606
0.30010679,66.00000000,0.97984636
0.28780752,78.00000000,0.62362599
0.30326766,86.00000000,0.84104306
0.29988155,100.00000000,1.86773980
0.29204345,68.00000000,1.76257455
0.29789832,82.00000000,0.90761352
0.29970768,60.00000000,-1.07200468
0.28023595,94.00000000,-0.52295953
0.30132881,86.00000000,-0.47858897
0.29741570,82.00000000,-0.69095957
0.30128428,100.00000000,-0.08329961
0.29736951,118.00000000,0.90317845
0.29516849,80.00000000,0.27034190
0.30171520,82.00000000,0.76720577
0.29932934,94.00000000,1.13438880
0.29443282,74.00000000,1.19456899
0.30668733,86.00000000,1.59891510
0.30985552,76.00000000,1.61702108
0.29564536,76.00000000,1.17258883
0.30172476,90.00000000,2.36267352
0.29210201,76.00000000,2.41932201
0.30665565,100.00000000,3.09300256
0.29954210,76.00000000,1.81992245
0.27992713,90.00000000,2.51954818
0.28864560,110.00000000,3.34989071
0.28900000,66.00000000,3.14986134
0.29834160,78.00000000,3.46130562
0.30367425,70.00000000,2.83225346
0.29908380,98.00000000,3.65563321
0.30379492,78.00000000,2.55832863
0.30951846,94.00000000,1.35854399
0.29397401,70.00000000,0.76424789
0.30151275,98.00000000,1.59394753
0.30451033,104.00000000,2.13039565
0.29731670,92.00000000,3.19688678
0.29501408,94.00000000,3.19753766
0.28384715,96.00000000,3.04254007
0.29816103,90.00000000,3.60622072
0.29569668,90.00000000,3.29321575
0.31067613,72.00000000,4.11247969
0.29047191,98.00000000,2.98719096
0.30689910,90.00000000,3.85215092
0.30181259,76.00000000,4.54229784
0.30504864,86.00000000,3.73018765
0.30555147,104.00000000,7.11973572
0.30402485,88.00000000,8.16781521
0.28724101,78.00000000,7.81413317
0.29735881,80.00000000,6.47254658
0.28412637,94.00000000,6.11431313
0.31728762,78.00000000,5.50925541
0.28978497,86.00000000,6.28878021
0.29281968,86.00000000,5.08785295
0.28639403,82.00000000,3.00688982
0.29092184,102.00000000,3.02781916
0.29114693,76.00000000,2.26326036
0.29590905,90.00000000,2.50826025
0.30153811,100.00000000,2.98376060
0.30611870,98.00000000,3.79467416
0.29124174,84.00000000,3.30099678
0.29071537,92.00000000,3.14643812
0.30712664,104.00000000,3.60682297
0.29435056,84.00000000,3.31776762
0.29987651,80.00000000,2.86409473
0.29430559,88.00000000,1.90584493
0.30742821,84.00000000,1.87069511
0.29478648,100.00000000,2.95599008
0.30029300,88.00000000,3.46939921
0.30716684,78.00000000,4.45084381
0.28553113,92.00000000,2.75710821
0.30109838,102.00000000,3.91341305
0.29691109,100.00000000,4.71951914
0.29983518,84.00000000,6.07722044
0.28809515,86.00000000,5.22271872
0.31077257,92.00000000,7.35356855
0.30247238,88.00000000,7.74894762
0.29614532,76.00000000,6.02273226
0.30476677,86.00000000,5.19227219
0.29109639,82.00000000,5.05096292
0.29046112,74.00000000,4.16502237
0.30041733,112.00000000,3.93734288
0.29630810,72.00000000,3.59717345
0.30225101,88.00000000,4.02077818
0.29924327,86.00000000,4.16790009
0.29839182,86.00000000,3.72824192
0.28425279,102.00000000,3.23966718
0.30937225,72.00000000,3.12812877
0.30317709,90.00000000,3.36461449
0.29663247,74.00000000,3.28739858
0.29261711,108.00000000,3.16994929
0.28944644,92.00000000,2.46646237
0.29486123,110.00000000,3.14909315
0.29557747,82.00000000,3.42715025
0.29185989,74.00000000,1.84980130
0.30374560,90.00000000,1.85839820
0.30069682,96.00000000,2.73541951
0.30788478,86.00000000,2.81184196
0.28488082,94.00000000,2.75364685
0.27981755,84.00000000,2.47594404
0.30919790,74.00000000,1.96113098
0.29027376,98.00000000,2.30317807
0.29802698,82.00000000,2.00452399
0.29115653,68.00000000,1.26207948
0.29110140,88.00000000,0.94512248
0.29282084,96.00000000,1.22954512
0.29171795,84.00000000,0.58805442
0.30025938,72.00000000,0.30463737
0.29492781,84.00000000,0.23635751
0.30175954,86.00000000,0.43550485
0.30285925,80.00000000,0.70183671
0.30193409,84.00000000,0.35072616
0.29563200,94.00000000,0.58899415
0.29644534,80.00000000,0.77315289
0.30900785,74.00000000,0.42720631
0.29731676,92.00000000,0.26430178
0.29824790,102.00000000,0.46473411
0.30856100,82.00000000,0.50810051
0.29771286,112.00000000,1.84096313
0.28668305,90.00000000,1.77737284
0.28525639,84.00000000,1.30452108
0.29950112,80.00000000,1.34023774
0.30260810,76.00000000,1.90555978
0.29535300,72.00000000,1.51265061
0.30310234,98.00000000,1.75743961
0.31518763,72.00000000,1.65093791
0.30053920,84.00000000,2.37549305
0.29983422,98.00000000,3.18870211
0.30287170,82.00000000,2.94492793
0.29674783,46.00000000,0.98010963
0.29823279,92.00000000,1.44966519
0.29804957,72.00000000,0.21515809
0.30714923,86.00000000,0.53973293
0.29165366,94.00000000,1.54756927
0.31188914,78.00000000,0.94098347
0.30574831,94.00000000,0.42290971
0.31459686,88.00000000,0.74430788
0.29608089,94.00000000,-0.51073712
0.29441857,76.00000000,-1.49711776
0.28714147,62.00000000,-3.09868073
0.29149842,76.00000000,-3.03048563
0.29270375,86.00000000,-2.07838488
0.30098385,78.00000000,-1.68057668
0.29476833,68.00000000,-3.46309447
0.29090455,88.00000000,-1.84710884
0.29871684,74.00000000,-2.27399826
0.29269171,96.00000000,-2.18409181
0.29357508,74.00000000,-2.13663554
0.29632998,90.00000000,-0.40099871
0.28969413,84.00000000,-0.59868228
0.28660983,78.00000000,-0.26557225
0.30566838,94.00000000,-0.06421185
0.29664400,72.00000000,-0.62540853
0.29700908,98.00000000,-0.02510560
0.30136883,88.00000000,-0.13875060
0.30283079,118.00000000,0.17973669
0.30952483,88.00000000,0.21803442
0.29918188,78.00000000,0.36142629
0.28857130,76.00000000,0.71180564
0.29474768,80.00000000,0.95926130
0.29117972,88.00000000,0.92694604
0.28653318,76.00000000,0.58994275
0.30248886,80.00000000,1.00863910
0.29978278,100.00000000,1.58799982
0.30000797,100.00000000,2.31496477
0.31569883,90.00000000,3.19602275
0.28414476,82.00000000,3.07999349
0.29573622,82.00000000,2.71027350
0.29563117,76.00000000,2.82886124
0.29905027,82.00000000,3.52250028
0.30128610,94.00000000,3.30116510
0.29199746,96.00000000,4.03805542
0.30906928,68.00000000,3.44343019
0.30334234,72.00000000,2.63965678
0.29329234,84.00000000,0.91777444
0.30283970,62.00000000,-0.03064675
0.28414729,84.00000000,0.17446004
0.29751348,90.00000000,0.63671792
0.30099067,92.00000000,1.15513694
0.31342536,86.00000000,1.52549076
0.31051487,64.00000000,1.26712561
0.29133213,92.00000000,1.88522887
0.30294979,108.00000000,2.31401753
0.29052186,76.00000000,0.84878528
0.30000436,98.00000000,0.96690297
0.30745569,84.00000000,1.32867134
0.28942043,86.00000000,1.42461240
0.30241230,90.00000000,2.44232225
0.28638583,100.00000000,3.12193322
0.29624656,84.00000000,2.43115854
0.30174425,80.00000000,1.88204789
0.29251117,72.00000000,1.77411282
0.30184776,78.00000000,2.01105571
0.30194247,86.00000000,2.33287811
0.28888589,86.00000000,2.95815992
0.29934070,110.00000000,4.74901772
0.30938965,86.00000000,5.17201185
0.29605249,78.00000000,4.08991814
0.29798663,90.00000000,3.44176793
0.29709473,90.00000000,3.59486270
0.30174512,92.00000000,4.23885775
0.29684538,82.00000000,2.82961798
0.29791898,82.00000000,3.38142705
0.30800304,102.00000000,3.89957786
0.29980457,74.00000000,3.17219210
0.29797277,96.00000000,3.90774798
0.30092129,70.00000000,2.96952558
0.29914677,100.00000000,3.31633544
0.30181023,84.00000000,3.51026845
0.29182121,90.00000000,3.60940409
0.30813634,88.00000000,5.21101665
0.30348065,108.00000000,7.03950644
0.28455207,70.00000000,5.25216436
0.30376515,98.00000000,6.82605743
0.29477155,92.00000000,5.46349907
0.29873022,90.00000000,5.00123310
0.29287770,80.00000000,4.86447668
0.29965398,102.00000000,5.52923918
0.29661673,90.00000000,5.52213240
0.28549007,94.00000000,4.40571880
0.30317000,82.00000000,4.89708185
0.29691923,96.00000000,5.29075384
0.30592546,78.00000000,4.23742008
0.31820816,94.00000000,6.29748917
0.30823770,84.00000000,6.24441814
0.30847478,88.00000000,7.86844492
0.29771394,98.00000000,7.35702085
0.30423331,98.00000000,8.22147751
0.29161415,76.00000000,7.42674923
0.29396278,76.00000000,5.82844830
0.28470024,66.00000000,2.93299603
0.29154140,84.00000000,4.04211807
0.30149418,84.00000000,3.18831468
0.29380003,90.00000000,3.12660313
0.30202755,86.00000000,3.18948078
0.30849594,102.00000000,5.01188469
0.29972416,56.00000000,2.64530230
0.28621319,86.00000000,2.16874290
0.30143386,90.00000000,2.38845396
0.30258027,78.00000000,2.19157624
0.30154705,90.00000000,1.85121334
0.29046223,90.00000000,2.20460367
0.30033094,82.00000000,1.27353501
0.30984509,90.00000000,1.47795260
0.28886154,68.00000000,0.52509820
0.29855260,98.00000000,0.56077367
0.28689453,82.00000000,0.06574035
0.28680396,78.00000000,0.08885247
0.30064091,76.00000000,0.11882203
0.29914469,90.00000000,0.88021934
0.29819426,102.00000000,1.59319782
0.29377583,80.00000000,1.25091863
0.28199786,98.00000000,1.11025441
0.29870695,82.00000000,0.88616997
0.29618186,78.00000000,0.26522020
0.30336460,92.00000000,0.74571741
0.30112723,96.00000000,1.49708676
0.31228930,116.00000000,2.62557554
0.29487729,80.00000000,2.32678342
0.28995037,88.00000000,1.57247245
0.30052277,96.00000000,2.25109076
0.29132649,90.00000000,1.94448495
0.28703514,84.00000000,0.36715370
0.30817601,100.00000000,2.06836605
0.29207104,84.00000000,1.37078023
0.29521850,88.00000000,2.20830178
0.29224798,102.00000000,3.18578482
0.29879525,78.00000000,3.08482814
0.30416888,80.00000000,3.36382771
0.30748039,80.00000000,3.41870189
0.29002863,86.00000000,3.41920686
0.29115129,84.00000000,3.81747437
0.29538107,70.00000000,3.26808381
0.29588577,94.00000000,3.66230536
0.30662912,108.00000000,4.42765331
